# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.7.1 - Oct. 04, 2021
# Instrument: ThALES_resolution_v2.instr
# Ncount: 25000000
# Trace: no
# Gravitation: no
# Seed: 1641587003
# Directory: /home/kristine/Documents/GitHub/ThALES_McStas/ThALES_resolution_v2_20220107_151227
# Nodes: 4
# Param: ThALES_dE=0.5
# Param: A3=0
# Param: A4=20
# Param: Ei=5
# Param: Ef=5
# Param: q_x_elastic=1.3139
# Param: q_z_elastic=0.146
# Param: SAMPLE=0
# Date: Fri Jan  7 15:12:55 2022 (1641564775)
# type: array_2d(200, 200)
# Source: ThALES_double_peak10 (ThALES_resolution_v2.instr)
# component: PSD_sample_mon
# position: 2.36827 0 19.8112
# title: PSD monitor
# Ncount: 100000000
# filename: PSD_sample_mon.dat
# statistics: X0=0.0088319; dX=0.992079; Y0=-0.00421948; dY=0.923576;
# signal: Min=0; Max=1.36957e+06; Mean=165203;
# values: 6.60814e+09 1.76391e+07 166151
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -2.5 2.5 -2.5 2.5
# variables: I I_err N
# Data [PSD_sample_mon/PSD_sample_mon.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 52631.55854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51355.87741 0 98340.17483 0 0 0 0 0 0 0 0 0 0 49092.16879 0 0 0 0 52055.75342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51755.71927 0 0 0 0 0 0 0 0 0 0 0 0 100509.4292 0 0 0 0 0 0 0 0 0 0 47503.04929 48487.24495 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24679.9263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51526.15662 0 0 0 0 0 33023.03529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51153.50272 0 0.01828373137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58549.10709 173.2777186 0 0 69671.31081 52423.6438 0 50622.13489 46521.31143 0 0 0 0 0 0 0 0 44000.72352 0 0 0 0 0 0 52328.06306 0 30488.69313 0 56190.31684 29072.71978 0 0 0 0 0 0 0 0 0 55464.33399 55.27197852 0 0 0 0 0 0 33551.57067 61.64910878 45115.4485 0 0 44315.6964 0 0 0 0 1931.316287 156667.9092 49087.87828 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51207.15474 0 0 0 0 0 0 0 0 0 50849.79005 0 0 0 87516.70741 0 0 0 0 0 0 0 0 45937.54059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 5532.827507 0 0 0 0 0 0 39803.70898 0 48814.77246 0 0 44307.23874 0 0 0 0 0 0 0 0 0 0 0 44144.40082 0 43400.53291 0 0 105918.729 48263.82329 0 0 0 0 0 0 0 96687.62484 0 100273.7741 0 0 0 0 0 52507.63147 52769.39604 0 0 0 0 0 0 0 0 0 0 57179.60727 0 0 0 42882.14846 0 0 0 0 0 54688.14946 0 0 53187.75314 45938.17083 56562.17528 42125.87953 0 68216.4202 0 0 0 0 0 0 0 0 1147.40363 0 0 0 41996.33237 48222.4923 0 0 50068.06419 0 0 0 56353.91746 53747.13746 48776.69371 0 0 50103.9236 0 46284.30713 0 0 0 57582.01066 27879.64577 0 0 0 0 38496.27319 0 0 0 0 0 0 0 0 0 0 0 52881.73711 0 0 34122.87882 0 45872.34928 26901.18293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53081.43842 0 0 0 0 48788.6953 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43183.89025 0 46843.01903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54477.80745 55659.12732 0 40016.68814 0 0 0 57803.25231 0 0 0 0 0 0 0 0 0 56780.95035 0 0 0 0 0 50444.31097 0 0 52200.70478 30810.76584 0 0 0 0 0 48794.57538 0 0 55678.68411 40769.5432 56508.7919 0 0 0 51458.08425 0 0 0 39839.89606 0 51391.6388 0 0 0 5493.300889 56104.6791 0 0 0 0 0 0 0 9567.119944 53463.84521 0 0 0 51265.2311 0 49311.55713 0 14.65395056 0 0 0 0 0 51836.01445 0 15.4691123 140517.7227 0 54180.32524 31.54051914 48373.00354 0 339.0704269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39213.89907 0 0 50266.86212 0 0 0 0 0 0 0 0 27476.47591 0 0 47106.40856 50564.93386 0 0 42034.18315 0 0 0 53985.15784 0 0 53208.45562 0 0 0 0 0 0 49614.96683 0 0 0 0 0 55289.43766 0 0 0 0 0 0 0 0 0 0 0 29707.08648 0 0 0 0 0 0 0 36453.66105 0 
0 0 0 0 0 0 0 0 1.449149093 0 1430.449044 0 0 0 0 51101.4415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50780.64073 0 0 0 0 0 0 0 52036.43648 52712.74041 0 0 50755.55936 0 0 0 29625.16552 0 0 0 0 0 51593.87371 21883.99994 0 0 0 14.7479989 0 0 0 94729.15727 0 0 0 44309.23761 0 0 102353.9602 0 0 0 0 0 0 0 0 47627.83386 45289.20302 0 0 0 50454.96965 102618.2521 0 0 51042.33254 0 0 38380.12827 83241.43731 0 34912.1699 0 0 39396.59987 151713.6529 0 0 0 24610.04831 0 0 0 0 102652.825 53960.32613 54862.77226 0 50823.61464 0 52639.87971 0 0 42762.99504 0 49212.99745 0 41907.46973 0 0 0 48066.39566 0 50993.27733 0 0 0 0 0 30835.20528 0 43932.01037 98404.572 0 119292.616 0 0 0 0 0 0 0 0 0 109.6766543 0 0 0 0 0 49440.70041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37947.71259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33774.60383 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.08349040537 0 0 2996.918532 0 0 0 0 0 0 0 0 0 0 0 0 23398.67281 0.02029940705 41278.41282 0 0 0 0 0 0 0 0 0 56624.76044 0 0 0 0 0 162158.5977 0 54892.03254 0 0 0 0 0 0 0 53884.01687 160.8980235 44678.13297 0 0 0 49302.10225 0 43711.50691 108589.977 48733.65494 44287.98005 0 44225.51572 0 0 0 0 0 0 0 0 0 57588.36329 0 0 0 46607.02754 88739.42342 44779.06442 50986.32262 0 0 0 47230.0479 200151.2832 0 52228.46386 0 0 56312.81959 53207.59837 0 0 48462.25505 0 0 53744.36131 0 103933.4888 0 0 53044.32708 0 0 0 98512.3858 0 0 33011.94472 0 47772.33174 0 0 0 51016.57635 46668.47893 0 0 1582.20262 0 110375.7366 0 0 0 0 0 0 79850.4201 0 0 51735.83019 34138.79261 55862.50508 0 0 0 0 0 0 0 0 0 0 0 0 37324.23016 0 0 0 0 0 50987.11428 0 0 0 0 0 0 0 0 0 1220.590508 0 0 0 0 0 0 0 0 0 0 0 40575.34436 0 0 0 0 0 0 0 0 0 0 0 0 0 48272.21578 0 0 36847.09628 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49753.77298 0 0 0 0 0 0 53475.30687 0 56090.50018 44537.33683 0 0 0 37829.38419 0 0 0 0 0 0 0 0 109454.9901 0 428.9524242 0 36554.02705 48483.93891 57216.06959 42658.13315 103.8091605 31275.92932 104604.6781 0 41821.34623 1.31622521 53710.26773 0 0 56359.82662 56842.86714 0 0 47641.7006 0 53651.8446 16556.0656 0 97306.42125 101066.4671 56830.43229 40211.30049 49282.27281 0 0 0 0 0 0 86993.64227 588.5584216 105800.1088 53729.61786 52258.6076 0 47773.93664 0 52235.26956 49161.88884 55064.40729 0 49906.57374 0 42483.4141 37045.87958 55512.23282 0 0 0 49097.00536 0 0 48436.89193 61230.93794 49038.57807 189263.2787 16036.80249 51425.00111 57064.45823 49950.22069 0 0 32092.46783 55480.64662 0 48267.76113 0 0 102174.377 0 0 0 0 0 142078.4307 0 101310.7781 55934.88371 0 0 54080.37382 27756.06151 0 0 54549.79266 0 0 0 82289.42749 0 0 0 0 0 0 21719.98255 0 0 0 0 0 0 0 46967.54531 0 0 0 0 0 0 0 54109.30341 0 0 54381.55841 0 0 48111.78232 53822.4396 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19668.3378 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 41170.34138 0 0 0 0 0 0 0 0.4475626816 0 0 0 0 0 53021.82925 0 0 54284.4109 0 0 0 0 105263.2511 131.345489 0 0 102718.1427 0 52233.9218 49731.44544 52658.80334 53537.13168 55518.00944 55069.36102 50879.44434 0 0 50060.24332 0 0 103233.5776 0 497.5961439 53531.79857 0 84999.70523 106665.8208 0 0 53085.85773 29029.38942 0 1359.605825 0 48598.27636 46094.27033 147232.4769 106162.1625 7.494591052 113097.5432 0 0 144389.7298 110982.8235 40271.06113 0 71161.85292 0 28622.63834 0 51502.04977 0 0 43535.69219 0 49986.25618 45724.39395 0 40446.61168 55533.87965 0 0 0 0 39230.83301 0 86818.7987 41233.55461 0 0 51967.49907 42611.33582 0 57283.97091 110241.8436 0 33639.62402 0 96882.23401 0 0 0 0 0 0 0 25900.61687 36593.26892 40114.67232 92606.55605 0 25421.50674 46603.95706 46251.32402 53765.36803 0 0 55165.40079 111114.4484 29683.34981 101817.019 0 0 103868.9934 53097.8628 97467.17626 33779.72936 49072.75819 55092.18995 0 0 0 0 0 49355.75811 41537.43702 50825.26292 0 88871.11551 0 0 39781.61905 51124.33034 0 49322.36755 50561.65576 0 0 0 0 0 0 0 43065.49458 0 0 0 0 35464.94707 0 46570.24265 0 0 47770.26377 0 0 49065.57193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 15.957249 0 0 0 0 0 0 0 0 0 49593.00221 42805.2807 0 103518.5031 0 49455.07635 74455.91991 52538.0467 32044.89382 36.80881658 52524.74796 0 100564.7424 0 0 0 0 75213.75011 52550.91309 411.4468688 49628.44561 0 0 0 0 0 0 0 0 0 97782.82991 47716.5648 49525.71038 0 51752.76178 0 49552.99647 107516.1696 0 0 0 48929.02006 0 48374.83631 0 0 54970.27009 48361.78955 52028.1184 0 43576.39412 99129.21868 0 95524.21709 100750.2707 0 106554.7821 0.05741969701 0 0 53404.2895 0 0 0 0 0 0 0 0 39968.84934 0 0 428.4075265 0 0 52754.11329 53005.26826 0 101990.4254 48063.20901 95600.37807 26551.47459 45935.51326 0 100436.2602 46633.06924 48227.81113 0 0 38747.01129 0 43339.01005 40290.23001 0 0 143434.3674 30663.60689 6742.124055 41780.74437 2816.199637 52477.69167 41837.3378 100708.9832 100284.2479 0 147148.8649 50721.59112 130964.6276 0 42911.4814 0 105712.0786 0 39455.72771 90644.54565 51074.85934 0 101218.6324 0 56282.97619 17506.28482 0 0 0 0 91126.4974 0 0 41961.50743 0 107225.8399 181746.7368 0 0 0 54702.14567 0 93032.10876 50233.44806 0 53342.14211 0 0 0 0 44395.15177 52009.59763 0 0 0 51007.17765 0 0 0 0 0 36810.7601 0 0 0 20726.70276 45160.36534 0 0 0 25430.45463 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 10.24140993 0 0 0 0 0 4407.766689 421.8999178 46154.99263 0 33195.18352 48089.08246 0 0 0 0 0 0 28453.72932 49762.90064 52323.49217 31064.33736 0 111774.821 0 0 0 0 48060.89046 55446.14615 0 56452.44822 191522.7572 104935.9505 7252.517957 0 0 47140.36733 46360.96573 0 0 52452.70074 54833.73256 110419.4269 101056.2096 102533.0926 54849.73399 0 107851.8533 58512.72855 100217.6548 103376.85 52669.5793 0 38085.19229 0 160096.9438 0 0 154828.2741 0 0 101353.4257 50874.12721 46706.25905 45358.16784 0 141605.0226 33327.10058 5615.785243 96135.30256 0 0 56644.22751 51408.52443 155887.2881 106090.9679 0 0 0 106629.2445 118546.2052 0 106507.4216 0 99608.78411 43676.79989 56357.73086 102365.3787 97511.2487 0 45772.12822 295.2328499 0 0 328.4116203 56077.06267 44882.6055 53822.04091 108108.0088 0 34341.58252 38503.07796 0 52996.73834 40318.84725 0 51719.27005 190278.6593 157566.5269 0 0 0 0 0 37970.69585 0 0 0 0 79447.17213 1112.682853 103122.148 99954.82696 47827.06142 0 1312.513204 107196.6426 46730.98325 55357.18431 51407.64676 154403.8913 96185.3901 0 0 40199.51778 0 153887.8189 47200.86632 188487.2826 0 0 0 160935.4901 0 0 0 0 48024.61217 0 0 47779.87878 0 0 50665.56957 0 46360.48883 0 0 22459.90037 0 32983.88431 0 0 0 0 0 0 39547.29082 54486.47359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87055.22026 45298.29635 0 0 50988.54677 0 0 0 6.097344629 0 0 0 0 0 0 0 43115.66966 47668.49777 0 0 0 0 0 79825.08927 0 0 0 109899.2432 204.1636945 103705.5639 56670.64551 0 0 28652.13413 0 0 113391.3287 57286.53525 55583.14201 0 56974.53699 53121.54365 0 0 92601.14301 54781.81641 53683.51583 55537.01125 149068.8265 0 48206.66758 109832.4339 141896.18 0 53404.46955 0 0 45350.01823 81793.20743 92735.65728 0 154612.4559 29299.49159 0 90000.46714 103778.9515 0 0 46355.23755 50024.78408 54447.1575 53357.15347 142905.9772 8029.785248 96113.64503 130369.6381 109836.3344 103342.2272 91796.22538 0 35877.02427 0 52146.92711 0 0 137999.343 51294.49665 40059.45195 45236.13487 225746.1386 0 50784.07756 1.257679811 47639.65051 83166.28404 0 0 92632.63056 94482.6685 0 44759.69804 14382.7746 0 0 0 21960.84823 95822.4463 79070.27305 281.4161609 55872.96014 44384.98747 0 78525.40919 68952.85561 0 52290.668 0 54107.14616 47744.1094 47869.43613 49069.98627 85935.50554 0 91414.80815 54055.56323 0 49960.84691 0 107674.5514 0 0 52853.02439 0 44754.09605 0 48298.9603 100775.5162 0 107595.991 0 92922.8958 0 50341.94266 51786.0069 0 50152.40533 0 53079.04359 0 0 51295.51796 0 89623.50011 105428.4768 0 0 0 85046.59915 0 0 0 44341.2986 0 0 0 0 0 0 0 0 0 0 0 0 41991.37611 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 2.907622141 0 57674.07142 0 136.6427605 0 0 70100.16492 0 0 2.259416138 0 51285.84946 0 49785.4466 44435.1007 0 0 42003.66284 0 51160.41551 0 56408.78623 115329.6463 84621.80933 0 0 0 163275.063 89049.92613 0 0 48454.17396 0 148259.2265 52693.14502 0 46642.56683 55983.97235 15164.77825 0 42149.59916 53912.27359 0 58163.40895 54374.9716 0 0 86231.88143 0.6563360215 103394.413 118339.4079 0 262676.5939 55006.10957 97796.16722 49727.23828 0.06007674215 0 49700.7104 0.04435792864 51809.74571 0 149570.2251 0 32380.64467 42429.35809 0 43.01048535 53611.97445 78489.85063 164482.2942 2412.9991 28860.72669 142093.0869 180233.8864 99139.14231 19743.32026 131284.59 135268.701 56848.3111 127411.8976 3234.83602 81907.33912 103.8109784 51128.63484 44812.35415 124.2770674 0 152396.1683 42476.86221 0 0 23482.05651 51315.61545 0 0 85886.56173 152328.2199 0 0 0 37216.39161 545.8272046 42754.30369 42985.33386 95633.1444 48596.32581 37281.78107 125618.7724 35265.81618 0 139022.7012 49349.75411 194059.4319 101669.1981 0 41730.66391 0 40720.60996 0 0 51573.90036 47153.02575 0 0 70575.40138 112038.6347 0 144662.4291 46973.95634 132039.6159 50144.11354 48869.52093 40054.52077 97911.88809 54631.68674 47942.26265 0 0 0 56680.95322 46943.841 0 0 85759.48145 0 49182.93883 49221.66654 45307.84187 0 0 12494.61829 0 39986.1698 0 50434.61061 0 0 0 0 0 0 0 0 0 0 0 0 0 42024.35467 0 0 38013.90714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
